1891 2328 552 4322 9875 0 0 0 0 0 
7767 7768 6504 1248 1246 0 0 0 0 0 
4987 4990 4987 6696 39 0 0 0 0 0 
2494 61 9861 9907 9908 0 0 0 0 0 
1022 2758 2326 1261 1261 0 0 0 0 0 
9930 9931 9931 9931 9931 0 0 0 0 0 
966 3012 3015 2558 6016 0 0 0 0 0 
1017 1496 9978 9979 9090 0 0 0 0 0 
9350 4512 9350 3158 5686 0 0 0 0 0 
9455 3130 1189 4353 3058 0 0 0 0 0 
2460 6016 2460 2460 1890 0 0 0 0 0 
5316 5316 5316 2097 5316 0 0 0 0 0 
1225 10045 933 8802 1224 0 0 0 0 0 
2305 5072 10049 7683 7683 0 0 0 0 0 
6272 3304 3304 9371 6680 0 0 0 0 0 
2489 10103 2324 10103 2489 0 0 0 0 0 
1591 741 8577 1591 1193 0 0 0 0 0 
304 4244 9932 4667 1739 0 0 0 0 0 
1194 7324 8185 10137 2838 0 0 0 0 0 
10152 4444 2609 6120 4327 0 0 0 0 0 
4122 9027 1484 10164 4121 0 0 0 0 0 
2741 7192 1666 4318 3659 0 0 0 0 0 
5985 5983 5987 5984 6817 0 0 0 0 0 
9630 2724 2724 5635 5635 0 0 0 0 0 
10220 10221 10222 10223 9380 0 0 0 0 0 
10224 8884 10225 10225 10226 0 0 0 0 0 
10237 10238 9009 10239 10240 0 0 0 0 0 
10241 9106 10040 10242 6817 0 0 0 0 0 
458 5915 10272 10273 5915 0 0 0 0 0 
4326 4437 4439 4438 10303 0 0 0 0 0 
3866 5237 10305 5237 3866 0 0 0 0 0 
6252 10306 4959 4958 4956 0 0 0 0 0 
5055 3901 2710 7374 10316 0 0 0 0 0 
10339 3742 10340 10341 1488 0 0 0 0 0 
3013 391 3015 391 10315 0 0 0 0 0 
10351 10352 10353 8864 10353 0 0 0 0 0 
10356 10357 10358 10359 10360 0 0 0 0 0 
9751 10375 10376 10376 10377 0 0 0 0 0 
1488 4896 4896 4896 5332 0 0 0 0 0 
4467 1649 1153 1153 1153 0 0 0 0 0 
1189 6485 10392 3112 10393 0 0 0 0 0 
7286 4643 10414 4643 10414 0 0 0 0 0 
7484 3584 10422 3583 10422 0 0 0 0 0 
747 751 7756 7280 748 0 0 0 0 0 
4874 4873 4874 8837 9044 0 0 0 0 0 
1350 3874 10442 4801 10443 0 0 0 0 0 
3804 10545 490 6882 1158 0 0 0 0 0 
1444 500 1444 1444 10546 0 0 0 0 0 
10569 10570 7551 10571 10570 0 0 0 0 0 
3393 10573 834 10574 10575 0 0 0 0 0 
10579 1671 2621 10580 261 0 0 0 0 0 
10594 10595 1818 6712 2648 0 0 0 0 0 
4432 10599 10600 4433 4433 0 0 0 0 0 
2439 3733 5821 3736 3737 0 0 0 0 0 
10614 2461 3000 2399 1391 0 0 0 0 0 
10643 10644 10645 10646 10647 0 0 0 0 0 
10361 1997 1997 10361 10361 0 0 0 0 0 
3854 1353 10714 1353 1353 0 0 0 0 0 
4103 10721 1831 7819 10722 0 0 0 0 0 
8716 8716 8716 8716 211 0 0 0 0 0 
10742 10743 1304 4847 1793 0 0 0 0 0 
5997 1618 969 369 7249 0 0 0 0 0 
4804 4804 7489 4988 2594 0 0 0 0 0 
54 10761 2543 10762 10762 0 0 0 0 0 
538 538 10763 539 1165 0 0 0 0 0 
4679 4679 6745 2331 10060 0 0 0 0 0 
1590 8647 8647 8647 6672 0 0 0 0 0 
5091 6720 10557 10557 10557 0 0 0 0 0 
583 9067 10785 9067 10786 0 0 0 0 0 
10816 5683 10817 10818 10819 0 0 0 0 0 
2224 2224 619 2224 619 0 0 0 0 0 
8693 8693 1815 4282 4718 0 0 0 0 0 
6793 6793 5865 6793 10901 0 0 0 0 0 
1347 1347 2310 1347 1031 0 0 0 0 0 
1081 10966 1080 10967 1082 0 0 0 0 0 
6400 11005 6400 11006 11007 0 0 0 0 0 
11026 11027 11028 11029 11030 0 0 0 0 0 
11038 8481 11039 6740 11038 0 0 0 0 0 
5332 7375 5332 1488 3752 0 0 0 0 0 
11062 11063 716 11064 3297 0 0 0 0 0 
11091 11092 11093 697 6476 0 0 0 0 0 
595 551 131 305 131 0 0 0 0 0 
528 11099 7207 4993 9862 0 0 0 0 0 
11100 11068 610 1617 11069 0 0 0 0 0 
5689 3633 1020 1020 11115 0 0 0 0 0 
4300 4302 10787 4300 4300 0 0 0 0 0 
4587 11123 11124 11125 2935 0 0 0 0 0 
2901 7310 9291 2923 4254 0 0 0 0 0 
11135 1403 7665 11136 7890 0 0 0 0 0 
3888 1704 1495 1495 8689 0 0 0 0 0 
11146 11147 11148 3788 11148 0 0 0 0 0 
2348 2889 2494 3508 2531 0 0 0 0 0 
1559 1559 1559 1559 1559 0 0 0 0 0 
11180 11181 1327 11182 11183 0 0 0 0 0 
5779 4183 8173 11196 5178 0 0 0 0 0 
3189 11210 6955 11211 11212 0 0 0 0 0 
11239 11240 11239 11241 11242 0 0 0 0 0 
10497 11244 8121 9751 11245 0 0 0 0 0 
11250 11003 11251 4103 4103 0 0 0 0 0 
2392 2758 1261 8385 1028 0 0 0 0 0 
9670 7846 11259 11154 11260 0 0 0 0 0 
2731 6579 11317 11318 2814 0 0 0 0 0 
11339 11340 11340 3257 3256 0 0 0 0 0 
11367 11368 11368 11369 11369 0 0 0 0 0 
11375 11375 11375 11375 7319 0 0 0 0 0 
170 11390 92 92 92 0 0 0 0 0 
2062 671 11414 671 9429 0 0 0 0 0 
8502 8914 8502 7493 7496 0 0 0 0 0 
3041 8332 11447 8332 3488 0 0 0 0 0 
2835 2835 2835 6843 451 0 0 0 0 0 
1390 3033 7536 6003 3158 0 0 0 0 0 
11462 9721 5658 11463 11463 0 0 0 0 0 
1521 1356 5712 10621 5712 0 0 0 0 0 
11468 8391 9003 11469 6567 0 0 0 0 0 
2494 840 11471 11472 2349 0 0 0 0 0 
4 565 2200 565 200 0 0 0 0 0 
7361 11488 7360 7361 7360 0 0 0 0 0 
11495 11496 6214 4038 11497 0 0 0 0 0 
10213 11498 5149 4854 399 0 0 0 0 0 
8808 11511 5387 11512 11513 0 0 0 0 0 
5658 7907 11520 11521 11522 0 0 0 0 0 
11530 5181 11531 4461 4462 0 0 0 0 0 
4973 11536 11537 7844 11538 0 0 0 0 0 
3670 2072 8020 9610 11540 0 0 0 0 0 
11115 83 2322 1020 3633 0 0 0 0 0 
11556 11557 11557 11557 11558 0 0 0 0 0 
11608 11608 11609 11609 11089 0 0 0 0 0 
11626 3915 11626 3913 11626 0 0 0 0 0 
3529 2241 3532 11628 5861 0 0 0 0 0 
7263 3004 11638 6963 5277 0 0 0 0 0 
1095 11649 11649 11649 3683 0 0 0 0 0 
11653 8064 8065 8064 8063 0 0 0 0 0 
11663 11663 11663 11663 11663 0 0 0 0 0 
2328 2328 2328 493 2657 0 0 0 0 0 
514 11677 704 514 3946 0 0 0 0 0 
2889 840 11684 9907 11685 0 0 0 0 0 
11038 11038 7387 11038 7387 0 0 0 0 0 
9628 11704 11704 11705 3959 0 0 0 0 0 
2806 11729 6546 1872 6546 0 0 0 0 0 
8723 5229 2655 2655 2387 0 0 0 0 0 
6069 11757 11758 11757 6069 0 0 0 0 0 
6806 3013 11815 3013 6806 0 0 0 0 0 
11818 11818 2964 2464 11413 0 0 0 0 0 
956 11821 956 957 956 0 0 0 0 0 
7115 2838 1041 873 1969 0 0 0 0 0 
1189 7991 1905 2725 1905 0 0 0 0 0 
8689 394 1997 1591 1344 0 0 0 0 0 
2476 2475 254 4676 2328 0 0 0 0 0 
5686 11020 636 1448 5609 0 0 0 0 0 
2437 2437 2575 2578 11878 0 0 0 0 0 
3854 10103 6935 4943 8262 0 0 0 0 0 
7847 11284 11284 5911 2492 0 0 0 0 0 
4021 1617 1617 5159 11920 0 0 0 0 0 
11928 11929 2399 11930 11931 0 0 0 0 0 
10235 11952 11952 11952 11952 0 0 0 0 0 
566 9542 84 5898 10103 0 0 0 0 0 
1443 7113 11961 4517 10297 0 0 0 0 0 
11975 646 264 11976 646 0 0 0 0 0 
7928 3561 3562 7927 7927 0 0 0 0 0 
738 739 11992 8085 5778 0 0 0 0 0 
194 5223 4758 11995 11996 0 0 0 0 0 
8965 2034 12007 8966 1937 0 0 0 0 0 
12014 1321 12015 12016 12014 0 0 0 0 0 
4559 3894 4451 12020 8334 0 0 0 0 0 
6352 9939 6354 291 753 0 0 0 0 0 
11672 637 4783 11284 10523 0 0 0 0 0 
2733 8121 2734 12068 12068 0 0 0 0 0 
9904 9904 4244 12093 12093 0 0 0 0 0 
9945 12123 12124 9945 12125 0 0 0 0 0 
966 966 966 966 966 0 0 0 0 0 
12129 12130 1369 12130 7289 0 0 0 0 0 
7291 2583 5411 5408 12131 0 0 0 0 0 
2187 4986 1162 2762 8027 0 0 0 0 0 
7370 1537 3902 12161 12162 0 0 0 0 0 
328 5967 1581 4631 9419 0 0 0 0 0 
2103 2104 5460 7892 3659 0 0 0 0 0 
1184 12208 6486 12209 6486 0 0 0 0 0 
2473 12210 10557 2473 10750 0 0 0 0 0 
4119 2208 4038 12211 2207 0 0 0 0 0 
9532 9532 9532 9532 9532 0 0 0 0 0 
1464 7755 3295 7234 12214 0 0 0 0 0 
12221 10650 8731 5762 12222 0 0 0 0 0 
12252 12253 8179 1815 6369 0 0 0 0 0 
12255 12256 8806 7407 3923 0 0 0 0 0 
3951 4718 1103 131 550 0 0 0 0 0 
477 10309 477 12259 5583 0 0 0 0 0 
1355 1361 1361 5608 5608 0 0 0 0 0 
11797 11134 11133 1869 12265 0 0 0 0 0 
101 11544 1873 7051 6284 0 0 0 0 0 
2702 2792 10576 2791 10291 0 0 0 0 0 
2250 2249 2250 2250 2249 0 0 0 0 0 
12283 12284 12285 12286 12287 0 0 0 0 0 
12293 12294 12295 12296 12294 0 0 0 0 0 
3 2293 566 2293 3 0 0 0 0 0 
3130 4353 8020 7150 7071 0 0 0 0 0 
492 131 551 3799 1050 0 0 0 0 0 
1770 12154 7325 11302 12340 0 0 0 0 0 
10781 2383 8239 2384 5514 0 0 0 0 0 
2165 3796 6568 6568 423 0 0 0 0 0 
391 8046 5001 391 12401 0 0 0 0 0 
753 552 291 9732 12407 0 0 0 0 0 
7198 10751 10751 8526 12410 0 0 0 0 0 
8524 12420 9255 12421 12420 0 0 0 0 0 
12435 12436 12437 12438 12439 0 0 0 0 0 
2135 10486 11006 11006 11314 0 0 0 0 0 
5223 12444 12445 12446 1273 0 0 0 0 0 
12454 12455 12456 12457 12458 0 0 0 0 0 
9015 6072 557 557 1627 0 0 0 0 0 
3560 7246 7247 1130 2507 0 0 0 0 0 
3044 5294 5294 2102 5063 0 0 0 0 0 
6806 6806 6806 3341 5226 0 0 0 0 0 
7112 12514 3497 12515 12516 0 0 0 0 0 
7422 9733 7839 9651 7839 0 0 0 0 0 
1845 6920 1845 1845 10530 0 0 0 0 0 
552 6354 589 12556 550 0 0 0 0 0 
7728 12558 12559 8148 12559 0 0 0 0 0 
4559 1644 12576 1644 4559 0 0 0 0 0 
4330 1877 6954 5531 7659 0 0 0 0 0 
578 12606 12607 9707 12608 0 0 0 0 0 
3810 9042 4612 12653 10540 0 0 0 0 0 
4718 291 4719 462 550 0 0 0 0 0 
9214 3162 11126 424 11127 0 0 0 0 0 
1015 2804 7244 12705 2016 0 0 0 0 0 
1558 5091 4716 1557 1559 0 0 0 0 0 
3024 9386 11576 11575 11575 0 0 0 0 0 
8196 12777 9845 12778 11823 0 0 0 0 0 
3420 12779 5889 3205 1910 0 0 0 0 0 
254 1884 12781 5180 3774 0 0 0 0 0 
10009 2215 8852 8852 4543 0 0 0 0 0 
1737 3576 3785 7985 12832 0 0 0 0 0 
552 2476 5061 2476 762 0 0 0 0 0 
2375 4005 12836 4005 4005 0 0 0 0 0 
2016 10165 10165 10165 7245 0 0 0 0 0 
7701 3193 2630 12842 677 0 0 0 0 0 
7716 12850 8240 5142 4155 0 0 0 0 0 
716 716 4902 5113 2015 0 0 0 0 0 
10514 12432 10544 5739 10710 0 0 0 0 0 
1298 775 11508 5206 11508 0 0 0 0 0 
4139 12879 4135 12879 12880 0 0 0 0 0 
2062 12892 2062 10264 12893 0 0 0 0 0 
4558 12896 8005 4558 12897 0 0 0 0 0 
12916 6739 6614 12848 9691 0 0 0 0 0 
12920 12921 12921 12920 12921 0 0 0 0 0 
1789 10024 3289 3290 3289 0 0 0 0 0 
9598 6357 12923 9601 6359 0 0 0 0 0 
10222 12947 12947 12948 12949 0 0 0 0 0 
12950 6252 394 1343 422 0 0 0 0 0 
3128 9004 3128 7267 2922 0 0 0 0 0 
3894 8591 2104 10831 2342 0 0 0 0 0 
8076 202 12960 12961 4741 0 0 0 0 0 
6533 2136 5194 2138 2138 0 0 0 0 0 
6240 5133 12969 5665 12969 0 0 0 0 0 
12973 12974 12975 12976 4847 0 0 0 0 0 
944 763 2130 944 9732 0 0 0 0 0 
6592 12982 6592 12983 12984 0 0 0 0 0 
6520 1854 10815 10517 12821 0 0 0 0 0 
12996 3355 3965 12997 3355 0 0 0 0 0 
4745 4717 5091 4717 10556 0 0 0 0 0 
9727 19 5061 604 5061 0 0 0 0 0 
13025 10410 13025 7563 13025 0 0 0 0 0 
13029 10748 13030 13031 192 0 0 0 0 0 
3898 9350 1825 1041 1597 0 0 0 0 0 
13065 4193 4194 13066 13067 0 0 0 0 0 
13091 13092 9797 13091 9797 0 0 0 0 0 
2054 13127 13127 2055 2052 0 0 0 0 0 
2728 13140 13141 3073 3076 0 0 0 0 0 
6099 13156 126 5679 124 0 0 0 0 0 
6182 12351 3053 1690 3774 0 0 0 0 0 
2538 13186 13187 13188 4560 0 0 0 0 0 
893 1403 286 4245 1403 0 0 0 0 0 
4971 4971 4971 1951 13208 0 0 0 0 0 
12872 6737 658 11019 8751 0 0 0 0 0 
5516 3304 13210 13211 5516 0 0 0 0 0 
3840 3840 1269 3840 1595 0 0 0 0 0 
944 3951 19 6207 3246 0 0 0 0 0 
8309 6925 13260 5584 4470 0 0 0 0 0 
1296 1444 1296 4885 13262 0 0 0 0 0 
4250 1618 3265 9853 741 0 0 0 0 0 
13270 13271 889 847 10603 0 0 0 0 0 
5053 5053 13272 13273 5053 0 0 0 0 0 
2198 8158 4188 4188 4188 0 0 0 0 0 
1042 305 492 305 3246 0 0 0 0 0 
13314 845 532 13314 2677 0 0 0 0 0 
155 3172 2552 6207 2552 0 0 0 0 0 
12156 2804 10165 2804 12156 0 0 0 0 0 
1378 366 10662 1618 7249 0 0 0 0 0 
3459 13362 7914 13363 13363 0 0 0 0 0 
13370 1547 4946 13371 6167 0 0 0 0 0 
9725 1358 13380 13381 13381 0 0 0 0 0 
588 3947 5168 13384 5897 0 0 0 0 0 
514 599 5109 490 491 0 0 0 0 0 
4353 3131 5041 2140 3131 0 0 0 0 0 
101 1929 1630 13411 13412 0 0 0 0 0 
4950 5228 4949 13417 4950 0 0 0 0 0 
12977 8265 3874 2749 13431 0 0 0 0 0 
11953 13433 13434 12686 2975 0 0 0 0 0 
4353 7071 6486 12096 3127 0 0 0 0 0 
3310 6368 8473 6681 4225 0 0 0 0 0 
8112 8115 13476 8889 4209 0 0 0 0 0 
13510 8809 8711 8809 8809 0 0 0 0 0 
1269 1269 1595 1269 2608 0 0 0 0 0 
5145 13567 5145 13568 8962 0 0 0 0 0 
457 8012 1681 10288 1959 0 0 0 0 0 
3840 1270 843 10706 13588 0 0 0 0 0 
9367 1718 2590 7146 7147 0 0 0 0 0 
1016 1016 636 1016 1016 0 0 0 0 0 
886 7894 13633 4781 1617 0 0 0 0 0 
1969 2252 1933 2252 130 0 0 0 0 0 
10254 13647 4777 13648 13648 0 0 0 0 0 
13651 1330 1331 7388 13652 0 0 0 0 0 
13671 5368 2432 2432 13672 0 0 0 0 0 
7103 7384 13608 7384 13698 0 0 0 0 0 
1397 7686 1784 1920 8290 0 0 0 0 0 
13717 13718 13717 4514 8660 0 0 0 0 0 
13694 7706 9690 12006 12656 0 0 0 0 0 
6213 13756 13757 8727 7544 0 0 0 0 0 
11742 11742 11742 11742 13094 0 0 0 0 0 
1222 3698 7676 7676 3698 0 0 0 0 0 
565 4615 199 2200 84 0 0 0 0 0 
13790 649 1375 1312 12825 0 0 0 0 0 
6921 13792 13168 8689 13793 0 0 0 0 0 
13803 2763 246 13804 2766 0 0 0 0 0 
10278 10278 7936 7938 10278 0 0 0 0 0 
3468 10629 1514 3633 1291 0 0 0 0 0 
4521 4521 4521 4521 4521 0 0 0 0 0 
9228 11383 11385 13843 1131 0 0 0 0 0 
8671 4705 9815 13848 13849 0 0 0 0 0 
552 552 2656 305 1124 0 0 0 0 0 
407 407 7268 1630 4968 0 0 0 0 0 
11818 2964 11818 757 2464 0 0 0 0 0 
13884 13885 13886 13887 8174 0 0 0 0 0 
3898 1775 677 1775 677 0 0 0 0 0 
2067 5995 1188 13907 9049 0 0 0 0 0 
8263 6004 8827 13908 13909 0 0 0 0 0 
5332 7375 5332 4896 5334 0 0 0 0 0 
1890 2460 1890 2460 4446 0 0 0 0 0 
3621 11737 11738 7975 11737 0 0 0 0 0 
1439 2941 5555 5556 5557 0 0 0 0 0 
9298 10794 8120 13935 9298 0 0 0 0 0 
932 4072 1845 1485 3550 0 0 0 0 0 
5865 6793 4244 4572 5413 0 0 0 0 0 
9939 6274 2450 13971 13972 0 0 0 0 0 
2254 500 2795 2796 2651 0 0 0 0 0 
10509 8366 2903 2903 2903 0 0 0 0 0 
14045 2071 14046 2071 14047 0 0 0 0 0 
6265 6323 6265 2502 14049 0 0 0 0 0 
6485 6485 3248 7582 1191 0 0 0 0 0 
2242 3785 12212 2242 1905 0 0 0 0 0 
1031 1031 909 6905 6916 0 0 0 0 0 
983 983 983 2827 2825 0 0 0 0 0 
14099 8499 5003 10858 5003 0 0 0 0 0 
14104 5149 8860 11578 11578 0 0 0 0 0 
3457 211 9907 11684 9861 0 0 0 0 0 
926 5425 4439 12686 927 0 0 0 0 0 
14127 2629 13801 14128 13802 0 0 0 0 0 
6894 9144 2652 14175 12674 0 0 0 0 0 
14177 129 1969 5189 2256 0 0 0 0 0 
170 3567 8306 3786 7697 0 0 0 0 0 
4578 13353 8715 4577 3787 0 0 0 0 0 
552 19 2328 6207 2656 0 0 0 0 0 
11415 5133 6239 14219 8622 0 0 0 0 0 
2080 10132 4970 10525 11524 0 0 0 0 0 
12190 9014 3989 3989 11692 0 0 0 0 0 
11544 8416 5615 14237 13734 0 0 0 0 0 
5865 5865 5286 5865 2027 0 0 0 0 0 
11509 11509 12079 14240 9685 0 0 0 0 0 
9005 9005 9005 9005 9005 0 0 0 0 0 
1855 14178 6382 7420 5413 0 0 0 0 0 
5721 557 14296 14296 14296 0 0 0 0 0 
8614 14303 12870 14304 7403 0 0 0 0 0 
4722 1557 4717 1557 1559 0 0 0 0 0 
10916 3262 10918 7420 14328 0 0 0 0 0 
3213 10573 3217 3214 14330 0 0 0 0 0 
1831 1032 1831 3105 8683 0 0 0 0 0 
14356 14357 14358 2619 14357 0 0 0 0 0 
13455 11473 13456 1277 13456 0 0 0 0 0 
4644 14368 13709 12231 4644 0 0 0 0 0 
1098 2699 7567 3681 2699 0 0 0 0 0 
9907 65 12986 1883 1042 0 0 0 0 0 
11242 14375 14376 14375 14377 0 0 0 0 0 
1225 9024 3428 8023 14406 0 0 0 0 0 
7103 4947 14423 14424 7393 0 0 0 0 0 
14434 14435 14436 14437 13477 0 0 0 0 0 
6030 6030 6030 6030 4119 0 0 0 0 0 
8037 1831 7819 7820 14446 0 0 0 0 0 
14449 10899 12018 14450 12018 0 0 0 0 0 
11873 3023 13140 13140 3023 0 0 0 0 0 
3983 1582 9296 1582 9296 0 0 0 0 0 
14455 14456 10588 14456 14455 0 0 0 0 0 
14468 14469 14470 14471 14472 0 0 0 0 0 
2821 12497 13458 8707 12497 0 0 0 0 0 
113 6505 2149 3108 14478 0 0 0 0 0 
1473 7422 8915 8916 5517 0 0 0 0 0 
14485 14486 14485 14486 14485 0 0 0 0 0 
14498 3350 14499 14500 14501 0 0 0 0 0 
47 46 9581 904 46 0 0 0 0 0 
9692 14523 3708 3706 3707 0 0 0 0 0 
5695 13212 13212 13213 14536 0 0 0 0 0 
4572 6681 2027 2025 12534 0 0 0 0 0 
5946 3025 7361 2136 6303 0 0 0 0 0 
2706 9336 2708 521 521 0 0 0 0 0 
3980 2934 8567 2536 12405 0 0 0 0 0 
4 96 92 92 14568 0 0 0 0 0 
5686 5610 5686 3803 5686 0 0 0 0 0 
893 1403 11192 1401 342 0 0 0 0 0 
503 12874 503 12874 12874 0 0 0 0 0 
6072 9015 5720 6422 8435 0 0 0 0 0 
4813 2213 4538 7552 6842 0 0 0 0 0 
10408 8185 2985 2728 3076 0 0 0 0 0 
11818 11991 13729 2964 3793 0 0 0 0 0 
3951 552 2475 6064 11860 0 0 0 0 0 
6394 4860 6394 4861 6181 0 0 0 0 0 
13652 14643 14170 835 6409 0 0 0 0 0 
135 119 552 6976 252 0 0 0 0 0 
4309 5752 5748 13331 11818 0 0 0 0 0 
6648 6119 14664 925 14665 0 0 0 0 0 
2252 7040 1825 1041 1194 0 0 0 0 0 
3879 14679 14680 14681 14680 0 0 0 0 0 
7216 12443 8560 8560 11557 0 0 0 0 0 
9979 3621 7975 1025 1022 0 0 0 0 0 
1074 1073 1074 1073 1074 0 0 0 0 0 
8 4687 1709 4687 1709 0 0 0 0 0 
8430 2336 8777 14763 2349 0 0 0 0 0 
6603 6605 6603 14783 2799 0 0 0 0 0 
12037 8558 14786 5402 14787 0 0 0 0 0 
56 9 4687 80 80 0 0 0 0 0 
872 14798 14799 14798 14798 0 0 0 0 0 
1872 6414 6414 14819 14819 0 0 0 0 0 
14822 14823 4716 14822 14823 0 0 0 0 0 
2213 2213 2213 14824 14825 0 0 0 0 0 
5370 14828 14829 14830 5544 0 0 0 0 0 
610 6991 610 11068 11100 0 0 0 0 0 
8726 14843 22 14844 1777 0 0 0 0 0 
119 150 9750 13118 119 0 0 0 0 0 
14852 8926 14853 13778 1740 0 0 0 0 0 
12610 10621 14462 1722 14855 0 0 0 0 0 
2490 2315 2490 7538 7539 0 0 0 0 0 
9368 1815 4282 170 4828 0 0 0 0 0 
19 3246 2312 725 3774 0 0 0 0 0 
10409 6865 11446 14860 14861 0 0 0 0 0 
10636 538 8028 8028 14725 0 0 0 0 0 
10901 2026 4666 304 304 0 0 0 0 0 
10455 7701 13466 7498 7501 0 0 0 0 0 
11656 3934 14926 14926 14927 0 0 0 0 0 
4559 14932 14933 14934 14935 0 0 0 0 0 
2119 1704 12737 12737 14936 0 0 0 0 0 
1465 14938 5688 7539 1924 0 0 0 0 0 
10119 5779 934 5633 8785 0 0 0 0 0 
8473 6368 7897 14956 3394 0 0 0 0 0 
8771 8771 4464 8862 14959 0 0 0 0 0 
9431 4052 4052 8154 4052 0 0 0 0 0 
1528 14977 14977 14977 14977 0 0 0 0 0 
3297 48 15018 15018 15018 0 0 0 0 0 
283 12995 14540 15019 15020 0 0 0 0 0 
12912 5189 5755 10012 2256 0 0 0 0 0 
1548 15034 15035 1818 15036 0 0 0 0 0 
4404 4142 15037 15038 11036 0 0 0 0 0 
10125 15041 11019 15042 10125 0 0 0 0 0 
1274 677 1016 15050 5102 0 0 0 0 0 
7549 10195 10195 7549 10195 0 0 0 0 0 
1933 2542 10919 2365 15089 0 0 0 0 0 
15094 15095 14613 15096 15097 0 0 0 0 0 
1228 14038 12551 1228 12677 0 0 0 0 0 
6535 12061 2038 13931 15103 0 0 0 0 0 
2004 3310 6711 6712 4242 0 0 0 0 0 
2964 8898 11413 10268 1511 0 0 0 0 0 
1683 3578 5419 3587 15148 0 0 0 0 0 
2142 3304 13893 6282 11347 0 0 0 0 0 
170 4 3633 1219 10103 0 0 0 0 0 
15179 8735 8736 8735 8736 0 0 0 0 0 
11543 13000 10118 8109 10118 0 0 0 0 0 
2855 2851 15188 2851 4679 0 0 0 0 0 
2811 14116 2811 6852 3056 0 0 0 0 0 
8506 9630 2724 592 10068 0 0 0 0 0 
15197 15198 10280 15198 10282 0 0 0 0 0 
8237 8237 8237 9158 8269 0 0 0 0 0 
8560 9758 12132 7216 12443 0 0 0 0 0 
690 692 15212 15213 6325 0 0 0 0 0 
2566 4754 9744 6345 4951 0 0 0 0 0 
5680 5517 6806 3012 5680 0 0 0 0 0 
13884 13966 13966 14729 13886 0 0 0 0 0 
200 1096 11223 6703 15018 0 0 0 0 0 
208 15251 15251 6859 6859 0 0 0 0 0 
3685 15260 3685 15260 3685 0 0 0 0 0 
12105 1032 1597 2389 1040 0 0 0 0 0 
1586 12041 11720 2011 1432 0 0 0 0 0 
15274 15275 15276 15277 15277 0 0 0 0 0 
5475 1297 1297 5475 524 0 0 0 0 0 
3664 14067 3664 3938 3665 0 0 0 0 0 
15306 1112 1112 2208 1485 0 0 0 0 0 
671 1286 13434 4531 15312 0 0 0 0 0 
15328 15253 15329 9202 15253 0 0 0 0 0 
15150 13378 15332 15333 15334 0 0 0 0 0 
1274 1777 1274 1274 2490 0 0 0 0 0 
3565 1104 5669 5669 11293 0 0 0 0 0 
6841 6772 6841 6845 180 0 0 0 0 0 
129 6961 15351 10137 9910 0 0 0 0 0 
15354 15355 15356 12774 15357 0 0 0 0 0 
3403 3403 3403 3403 3403 0 0 0 0 0 
5944 15133 4505 4505 8157 0 0 0 0 0 
1488 1488 4896 1488 4896 0 0 0 0 0 
101 1630 101 3052 3075 0 0 0 0 0 
4273 12500 10781 8239 13525 0 0 0 0 0 
1951 1951 15382 7992 8305 0 0 0 0 0 
1891 305 599 251 4999 0 0 0 0 0 
3633 2855 3854 2200 3513 0 0 0 0 0 
211 322 3457 2889 2336 0 0 0 0 0 
7020 7019 10141 9137 10140 0 0 0 0 0 
7579 7579 7579 14906 14906 0 0 0 0 0 
1067 6260 1069 445 227 0 0 0 0 0 
2608 2608 13051 15422 2607 0 0 0 0 0 
424 4926 11126 424 11127 0 0 0 0 0 
10155 10155 10155 9625 11410 0 0 0 0 0 
11343 15452 15453 15454 15455 0 0 0 0 0 
2140 3129 7582 3249 6290 0 0 0 0 0 
9316 3397 15473 3396 15473 0 0 0 0 0 
15481 12099 9036 15482 15483 0 0 0 0 0 
4360 4126 4357 4361 8178 0 0 0 0 0 
5861 8498 8498 4565 11204 0 0 0 0 0 
715 998 2613 13313 11115 0 0 0 0 0 
7234 11824 12749 10326 15501 0 0 0 0 0 
11334 1893 8056 7527 11639 0 0 0 0 0 
1017 394 4944 4944 3097 0 0 0 0 0 
4979 4979 6481 3774 3774 0 0 0 0 0 
8336 15526 15527 12954 13786 0 0 0 0 0 
1558 15530 6715 6719 2893 0 0 0 0 0 
1932 1931 1932 5760 3093 0 0 0 0 0 
6970 636 636 2490 6692 0 0 0 0 0 
6604 6603 6603 15534 15535 0 0 0 0 0 
11256 4035 13886 15546 8785 0 0 0 0 0 
6160 11807 11890 3098 15578 0 0 0 0 0 
14002 15583 15584 14002 14002 0 0 0 0 0 
2698 15595 3122 4115 5084 0 0 0 0 0 
12932 8982 10584 6249 15616 0 0 0 0 0 
2040 8144 2040 11844 2016 0 0 0 0 0 
12486 12486 12486 12486 12486 0 0 0 0 0 
8246 7833 15631 15632 15631 0 0 0 0 0 
15636 15637 15010 10525 12740 0 0 0 0 0 
15642 12386 15643 13699 12211 0 0 0 0 0 
629 663 1765 6438 6439 0 0 0 0 0 
4497 10241 15650 15651 11177 0 0 0 0 0 
6320 8870 6272 6837 15652 0 0 0 0 0 
14676 6796 9697 6796 6452 0 0 0 0 0 
2536 6711 2536 15653 2536 0 0 0 0 0 
4620 1224 4620 10896 933 0 0 0 0 0 
552 2476 305 599 5109 0 0 0 0 0 
7842 15672 3004 8897 7263 0 0 0 0 0 
410 15678 13189 13190 15679 0 0 0 0 0 
