10550 28645 22363 28645 10550 28645 0 0 0 0 
36013 36013 36013 36013 36013 36013 0 0 0 0 
34592 33997 4310 1121 32090 35310 0 0 0 0 
662 10457 10457 662 10457 662 0 0 0 0 
36946 22172 36946 36946 34182 8611 0 0 0 0 
37355 37388 37349 37481 37355 37481 0 0 0 0 
36313 4457 3679 4457 4457 36667 0 0 0 0 
1374 1374 1374 1374 1374 1374 0 0 0 0 
30802 6985 30802 6985 34706 30802 0 0 0 0 
3028 34976 37426 37438 37438 34631 0 0 0 0 
37233 30894 873 299 405 31374 0 0 0 0 
37177 6902 13004 17939 34271 6902 0 0 0 0 
32450 35497 36956 1826 34808 5 0 0 0 0 
9778 37169 37146 9778 9255 9778 0 0 0 0 
5736 36986 36987 36961 2095 36961 0 0 0 0 
772 37178 37165 2614 37165 33901 0 0 0 0 
36479 37061 34182 36946 36479 37061 0 0 0 0 
36962 36961 36961 36986 36975 36962 0 0 0 0 
34771 7056 15169 7056 7056 11066 0 0 0 0 
37243 37160 37243 37183 37243 37183 0 0 0 0 
37363 37470 37385 37183 37243 34645 0 0 0 0 
22253 22253 323 22253 1632 22253 0 0 0 0 
5306 5306 35122 35122 35123 35122 0 0 0 0 
34336 251 34307 478 764 1262 0 0 0 0 
37233 37199 37182 37216 4393 4393 0 0 0 0 
28022 28022 2670 2670 36964 36964 0 0 0 0 
36948 33396 28022 35499 34302 35499 0 0 0 0 
37347 37329 37425 37183 37151 37160 0 0 0 0 
6595 37336 37421 25210 36950 36984 0 0 0 0 
37169 37146 36583 34926 33828 37073 0 0 0 0 
6902 37233 37182 37182 37233 34703 0 0 0 0 
37183 37146 37169 34056 17939 15767 0 0 0 0 
2614 37165 37165 2614 34890 31334 0 0 0 0 
37335 37358 37337 37363 37340 36980 0 0 0 0 
37061 37197 37215 6627 34683 34476 0 0 0 0 
25214 34184 25214 9410 37364 34184 0 0 0 0 
37233 34711 34711 34703 37184 37162 0 0 0 0 
16891 16891 27743 16891 27743 16891 0 0 0 0 
37149 37160 37243 37179 37183 37160 0 0 0 0 
9778 11888 11888 33312 34903 7688 0 0 0 0 
37330 37330 37340 17355 9401 37406 0 0 0 0 
37329 36948 36956 37329 6248 15843 0 0 0 0 
34182 36479 34182 37061 36479 31538 0 0 0 0 
37406 2818 37332 2621 35310 37421 0 0 0 0 
3355 3300 21454 309 26999 34612 0 0 0 0 
35218 35209 35209 35208 35208 35209 0 0 0 0 
25583 7697 3900 2946 35880 32573 0 0 0 0 
18440 18440 18440 10143 18440 10143 0 0 0 0 
8611 17982 2947 36479 34998 36479 0 0 0 0 
6595 37409 37323 37336 37243 6531 0 0 0 0 
34656 870 12336 565 34656 870 0 0 0 0 
8611 37061 21018 2537 37205 37202 0 0 0 0 
37151 37149 35854 36609 34889 35854 0 0 0 0 
7602 4386 1504 7791 68 6506 0 0 0 0 
1644 1644 1644 1644 1644 1644 0 0 0 0 
37094 37383 34459 28022 28101 31378 0 0 0 0 
2184 2184 35935 35935 2184 2184 0 0 0 0 
9992 37162 9992 37162 5223 36657 0 0 0 0 
30885 6123 25586 8238 30885 8238 0 0 0 0 
2670 495 8674 36950 36950 495 0 0 0 0 
6595 37421 37406 37336 34204 20771 0 0 0 0 
37020 37020 587 5139 587 5139 0 0 0 0 
1479 4311 36479 4311 4311 34299 0 0 0 0 
3866 3866 3866 3866 3866 3866 0 0 0 0 
37385 37385 23677 37385 37445 37263 0 0 0 0 
7805 31236 15308 15308 4050 4050 0 0 0 0 
37385 37385 37475 37347 37471 37452 0 0 0 0 
5223 44 34447 34644 36620 4208 0 0 0 0 
14682 37247 32562 37182 76 37110 0 0 0 0 
37151 37149 1318 4813 5471 37149 0 0 0 0 
34179 5581 35870 35869 917 3032 0 0 0 0 
36633 36657 36631 32088 3288 36695 0 0 0 0 
37111 33497 36967 26393 33497 33497 0 0 0 0 
7759 8204 8203 18725 10978 34566 0 0 0 0 
89 34321 4449 265 1044 89 0 0 0 0 
12136 5979 9547 18578 25683 10072 0 0 0 0 
76 73 74 76 1260 74 0 0 0 0 
32061 295 35936 1870 32061 32061 0 0 0 0 
37424 37438 37470 37183 37264 2406 0 0 0 0 
2537 35319 212 16927 36013 8750 0 0 0 0 
37347 37435 6377 37148 37014 36926 0 0 0 0 
34302 36950 36950 36964 36948 35546 0 0 0 0 
6919 6696 7110 4080 1564 32578 0 0 0 0 
4830 2178 4830 4830 4830 4830 0 0 0 0 
35864 35864 35956 719 35310 37013 0 0 0 0 
36573 37409 37406 2818 4584 37345 0 0 0 0 
35388 8690 35017 33943 37149 37182 0 0 0 0 
36671 34012 2160 2686 37341 37341 0 0 0 0 
37247 6639 6639 6332 6639 6639 0 0 0 0 
6595 37336 37330 37385 37365 37439 0 0 0 0 
8611 36479 1166 12899 36479 1166 0 0 0 0 
36479 37168 37168 37208 37205 37218 0 0 0 0 
37463 5427 1638 6196 7513 35157 0 0 0 0 
37169 37243 37204 37179 36635 37200 0 0 0 0 
1289 37232 17939 6902 10440 11787 0 0 0 0 
1392 1392 1039 1039 20995 20995 0 0 0 0 
34683 28887 33819 28887 23229 34683 0 0 0 0 
13965 35237 1254 21111 1252 1253 0 0 0 0 
6762 37332 37406 2818 4584 315 0 0 0 0 
9997 9997 9342 10248 4490 7067 0 0 0 0 
4627 4627 21466 21466 10137 10137 0 0 0 0 
451 7156 7925 8014 7156 8014 0 0 0 0 
9959 9959 9959 3704 11479 11479 0 0 0 0 
36051 36102 36102 36102 36051 36051 0 0 0 0 
579 15457 11966 14001 19423 7435 0 0 0 0 
35853 35853 36573 10024 10024 26856 0 0 0 0 
34887 37343 35200 35200 35200 35200 0 0 0 0 
31282 11946 6862 11947 10918 5438 0 0 0 0 
1756 15455 15455 15530 7755 15455 0 0 0 0 
26871 8877 5006 36599 1353 6231 0 0 0 0 
36948 36958 36984 37195 37243 37166 0 0 0 0 
10799 26829 26829 26829 1372 26829 0 0 0 0 
27584 35916 37149 37149 7529 8229 0 0 0 0 
33366 34069 17047 33366 21102 34098 0 0 0 0 
31623 31623 31623 31623 31623 31623 0 0 0 0 
35427 35310 35375 35103 35215 35916 0 0 0 0 
36102 31099 389 120 36102 1644 0 0 0 0 
318 317 318 318 318 4135 0 0 0 0 
37409 18084 37337 37336 5885 37426 0 0 0 0 
3006 15639 17483 17483 1510 3613 0 0 0 0 
1831 37156 34191 37156 37161 37182 0 0 0 0 
27985 27985 3620 27985 27945 4276 0 0 0 0 
37335 37465 37331 37474 37386 37358 0 0 0 0 
31223 3589 2099 2553 2553 3389 0 0 0 0 
37346 37336 9401 37433 37334 37385 0 0 0 0 
34422 28022 2670 36948 28101 28022 0 0 0 0 
4975 22156 9959 27572 2614 19625 0 0 0 0 
24631 32100 1355 37169 37146 37169 0 0 0 0 
1916 36537 37046 37010 5202 2071 0 0 0 0 
3265 3838 405 4290 405 892 0 0 0 0 
6805 946 36592 37233 32562 37244 0 0 0 0 
36948 35592 5100 28022 35499 28022 0 0 0 0 
37243 37169 37149 37243 37179 37363 0 0 0 0 
1406 8801 495 495 28101 35546 0 0 0 0 
5426 7483 5426 5425 7483 7483 0 0 0 0 
12543 2709 12197 37349 37385 37481 0 0 0 0 
37061 5736 5983 34192 1168 37061 0 0 0 0 
37336 37329 37425 37448 36984 37110 0 0 0 0 
35869 36592 36592 36592 36592 36592 0 0 0 0 
32892 6190 7276 4658 6 6 0 0 0 0 
5 89 5 251 691 251 0 0 0 0 
34897 37444 37409 37445 30896 34897 0 0 0 0 
117 1305 117 1305 117 13178 0 0 0 0 
5477 2522 242 2523 5477 5477 0 0 0 0 
37193 37190 35633 35633 35633 35624 0 0 0 0 
15767 6902 13004 17939 15767 37265 0 0 0 0 
15657 36570 7554 36005 15657 36481 0 0 0 0 
36592 36592 36592 35950 35935 35909 0 0 0 0 
14354 14354 1878 9108 25943 33504 0 0 0 0 
946 946 833 833 3112 3112 0 0 0 0 
37354 37477 37434 37214 37236 37186 0 0 0 0 
18084 37369 37409 37357 37340 37337 0 0 0 0 
7683 22908 10015 16382 10081 30098 0 0 0 0 
36961 36961 36926 36926 36979 36979 0 0 0 0 
30953 3831 33996 30953 33996 33996 0 0 0 0 
8641 8641 35879 35879 8641 8641 0 0 0 0 
7652 34146 37072 34146 37072 423 0 0 0 0 
37332 37358 37348 15657 36481 7554 0 0 0 0 
7526 4761 4912 37263 37263 4912 0 0 0 0 
35875 35854 36949 2164 37096 37094 0 0 0 0 
36950 2670 36948 35527 27950 35527 0 0 0 0 
37409 37406 37337 6595 37336 37409 0 0 0 0 
37404 37401 37323 37325 37347 37354 0 0 0 0 
37149 37169 37151 37166 37220 37200 0 0 0 0 
451 3528 451 3528 451 451 0 0 0 0 
2417 37154 37152 37166 37151 125 0 0 0 0 
251 251 251 251 251 251 0 0 0 0 
35596 35703 35556 35703 35703 35596 0 0 0 0 
37149 34976 37166 36576 37259 37409 0 0 0 0 
37146 37169 37220 17939 37184 37247 0 0 0 0 
37061 37114 36946 37114 2406 37114 0 0 0 0 
37172 37177 37273 35900 31605 34486 0 0 0 0 
37355 34612 586 34486 35926 1221 0 0 0 0 
9878 874 6409 3644 34476 34467 0 0 0 0 
36671 5415 37195 37152 37154 34326 0 0 0 0 
37114 36609 30713 36005 37434 37481 0 0 0 0 
37179 37179 37183 37183 37243 37243 0 0 0 0 
37061 36946 27716 36946 37061 36946 0 0 0 0 
468 3165 34053 3623 22964 22964 0 0 0 0 
34887 37406 3028 34964 33966 37426 0 0 0 0 
491 488 491 488 488 491 0 0 0 0 
261 37337 17355 18084 910 910 0 0 0 0 
30381 30704 9222 36599 35936 33764 0 0 0 0 
8611 6352 5448 8611 8611 17982 0 0 0 0 
37473 37474 37366 37461 37409 37345 0 0 0 0 
11712 14970 15539 11712 9509 14970 0 0 0 0 
37270 37162 9992 2614 36337 36671 0 0 0 0 
36962 36961 36962 36987 37347 35701 0 0 0 0 
30167 23137 27374 23137 30167 30201 0 0 0 0 
37151 37151 37146 37146 37215 37215 0 0 0 0 
37243 37243 37243 37183 37160 37169 0 0 0 0 
37051 37176 37176 34711 6595 37467 0 0 0 0 
37325 37332 37169 27584 34391 37243 0 0 0 0 
37192 37210 37214 37210 37192 37185 0 0 0 0 
35888 35888 36948 36948 37096 37096 0 0 0 0 
37169 37146 37220 37149 37146 37160 0 0 0 0 
6513 3945 1230 3876 3945 1230 0 0 0 0 
33059 3332 1502 33059 33944 37192 0 0 0 0 
37358 37332 37386 37325 37445 3728 0 0 0 0 
1111 951 7110 1111 15244 32578 0 0 0 0 
34970 25217 37350 37374 35388 33726 0 0 0 0 
37409 2620 6362 37332 37383 35017 0 0 0 0 
2587 34181 36957 37206 3001 5480 0 0 0 0 
16557 16557 33390 1664 18067 18067 0 0 0 0 
1438 27936 6679 5433 13906 1438 0 0 0 0 
12122 12122 12122 12122 910 910 0 0 0 0 
6595 37336 37465 37426 37386 20771 0 0 0 0 
11790 11790 16537 461 11742 7591 0 0 0 0 
35916 37149 37151 37151 37149 37151 0 0 0 0 
24874 35388 35019 37296 8690 29754 0 0 0 0 
23677 37336 37323 37335 37358 3228 0 0 0 0 
9401 37330 37433 35883 37334 7722 0 0 0 0 
36948 36948 36948 36984 36958 37198 0 0 0 0 
1872 1872 1872 34636 1872 21285 0 0 0 0 
1870 1870 190 190 190 190 0 0 0 0 
37179 37151 37151 37146 37166 37146 0 0 0 0 
36573 36573 36573 36573 36573 36573 0 0 0 0 
9190 3866 1265 3851 32593 31605 0 0 0 0 
37169 34056 34472 17939 2614 881 0 0 0 0 
37168 37296 37214 37205 37224 37173 0 0 0 0 
25601 25601 25601 25601 33093 33093 0 0 0 0 
35427 35310 35427 35103 35215 35375 0 0 0 0 
37146 37216 4175 37216 543 33734 0 0 0 0 
12038 12038 5633 5633 35879 35879 0 0 0 0 
6595 23677 37333 37334 37330 37334 0 0 0 0 
37340 37401 37406 37347 37431 6453 0 0 0 0 
37151 37146 6902 13004 37178 34592 0 0 0 0 
37409 37383 37332 37445 37441 37440 0 0 0 0 
26535 26535 37255 27745 37255 37272 0 0 0 0 
37073 17939 35857 22156 35857 5701 0 0 0 0 
37225 946 3545 34683 2276 8611 0 0 0 0 
37363 5609 9699 37336 37336 37357 0 0 0 0 
35243 35243 35261 35261 35261 35261 0 0 0 0 
37169 37146 37204 37151 37149 37151 0 0 0 0 
37330 37401 37438 37363 7722 37448 0 0 0 0 
3734 12561 4717 11268 29257 33246 0 0 0 0 
8490 3481 11413 4933 12259 4544 0 0 0 0 
20855 20855 6367 2159 29706 37273 0 0 0 0 
7480 13012 32683 4761 36017 34298 0 0 0 0 
468 32014 31657 468 468 23173 0 0 0 0 
5866 7723 9781 755 755 9781 0 0 0 0 
37149 37166 37168 35518 24874 37173 0 0 0 0 
37244 37244 37177 13004 13004 3545 0 0 0 0 
37152 37195 37183 37243 37160 37176 0 0 0 0 
9909 36505 36404 36764 21434 37329 0 0 0 0 
36650 36723 1027 5175 2686 3123 0 0 0 0 
3716 5438 35926 8803 34281 35090 0 0 0 0 
10513 18997 7519 18997 9042 12243 0 0 0 0 
35916 4210 84 2341 20681 35886 0 0 0 0 
2816 15 292 26999 2816 2816 0 0 0 0 
37422 37422 37422 37385 37354 37422 0 0 0 0 
36984 36984 36984 451 34299 34884 0 0 0 0 
35764 24899 23928 35764 24900 23928 0 0 0 0 
24631 32100 37263 37264 37178 37265 0 0 0 0 
1260 35764 24899 35764 24010 32068 0 0 0 0 
37216 37194 12626 37216 37194 17939 0 0 0 0 
37401 37465 37401 37471 37404 37467 0 0 0 0 
37409 37406 37426 35861 2621 2620 0 0 0 0 
451 35502 34579 36965 33244 31438 0 0 0 0 
385 385 31895 31895 12601 12601 0 0 0 0 
36948 36950 28101 28101 36950 28022 0 0 0 0 
35865 35860 35942 35942 35865 5229 0 0 0 0 
6639 10507 10507 6639 37247 6639 0 0 0 0 
37330 2423 35983 18139 12122 36571 0 0 0 0 
34299 34299 20890 20890 34192 5755 0 0 0 0 
7182 7182 7182 13314 22936 7314 0 0 0 0 
35624 10899 15088 2016 35631 2016 0 0 0 0 
37439 37449 6595 37356 37333 37335 0 0 0 0 
4310 5927 8246 8246 29880 14899 0 0 0 0 
3769 33181 12544 4338 19811 37427 0 0 0 0 
36948 36958 36956 36970 36958 36985 0 0 0 0 
37424 37337 17355 37340 37438 37331 0 0 0 0 
36948 36948 34422 324 28101 35546 0 0 0 0 
1166 36479 34989 1166 1259 36479 0 0 0 0 
37386 37386 37426 37426 37383 37383 0 0 0 0 
37423 37437 37423 680 34181 35014 0 0 0 0 
35860 1713 25609 31198 37094 33016 0 0 0 0 
5839 430 33527 5839 1444 1227 0 0 0 0 
37149 37169 37232 37170 15767 34271 0 0 0 0 
37340 37424 37331 37386 37409 37406 0 0 0 0 
35126 5736 4836 10433 10433 35126 0 0 0 0 
37259 6627 4623 36858 35000 37111 0 0 0 0 
18406 22215 79 330 18931 330 0 0 0 0 
36337 36337 33997 14393 7471 14393 0 0 0 0 
35375 35427 37336 23078 35427 35427 0 0 0 0 
37183 37179 37183 37149 37200 37220 0 0 0 0 
5992 33128 34340 33128 33128 33198 0 0 0 0 
36956 36948 36963 7422 2406 2406 0 0 0 0 
37401 37424 37346 37470 37474 37325 0 0 0 0 
37215 37244 37244 37247 37247 37247 0 0 0 0 
16996 15657 7554 16996 36525 36570 0 0 0 0 
22275 10573 4550 15110 14215 244 0 0 0 0 
37421 37404 37363 37409 37447 37445 0 0 0 0 
9169 21801 1102 1213 1212 1214 0 0 0 0 
65 4386 4386 7791 7791 2890 0 0 0 0 
36671 2941 36671 3137 3138 3137 0 0 0 0 
36970 36984 36885 36964 35960 36964 0 0 0 0 
37166 37151 37149 37200 37263 17939 0 0 0 0 
34711 9778 1054 4315 4315 4315 0 0 0 0 
25628 34061 34224 34253 5639 3644 0 0 0 0 
36571 36571 36571 36571 12122 36571 0 0 0 0 
36576 24498 24498 35983 2423 18139 0 0 0 0 
37004 36964 36956 6409 3644 6410 0 0 0 0 
79 323 22221 22253 79 1632 0 0 0 0 
2028 37347 37404 37325 36707 37323 0 0 0 0 
1189 37332 37406 2818 4584 36617 0 0 0 0 
2849 2849 35208 2849 34184 34683 0 0 0 0 
23257 22324 8944 12245 23257 22324 0 0 0 0 
3175 35874 35874 35874 35874 35874 0 0 0 0 
8801 1406 8801 35546 495 36950 0 0 0 0 
36956 28022 32450 32450 36948 36985 0 0 0 0 
37342 7513 1638 26846 6196 21211 0 0 0 0 
36601 36601 36601 36601 36601 36601 0 0 0 0 
35763 6268 8649 957 29287 3175 0 0 0 0 
2881 5578 2885 35168 35131 1839 0 0 0 0 
36191 35853 36525 23677 7202 4623 0 0 0 0 
37177 37209 37260 37264 37049 11246 0 0 0 0 
1826 34319 5 36964 36956 3180 0 0 0 0 
9401 37330 7722 23677 7722 7722 0 0 0 0 
34446 8012 5382 34446 34446 34446 0 0 0 0 
37459 37471 33942 37354 37447 37469 0 0 0 0 
35518 37203 9327 37227 37259 37259 0 0 0 0 
11503 34592 33997 36013 32068 36013 0 0 0 0 
36957 36858 36951 37010 36509 36967 0 0 0 0 
37445 36968 34184 37480 37148 5115 0 0 0 0 
2178 4454 11823 2178 31431 31468 0 0 0 0 
2893 32525 32525 32525 20721 32525 0 0 0 0 
7749 11953 35198 1134 25472 35158 0 0 0 0 
36479 37243 37169 36479 5633 35624 0 0 0 0 
34527 34508 7462 6364 7462 988 0 0 0 0 
37166 37151 37173 303 244 34928 0 0 0 0 
35310 35215 35310 35102 35102 35310 0 0 0 0 
37151 37259 37200 37200 37183 37183 0 0 0 0 
547 547 34452 35596 32076 35865 0 0 0 0 
36948 36948 1020 28113 33223 36956 0 0 0 0 
2689 37049 11246 17122 33371 36656 0 0 0 0 
3572 3572 8835 8835 3572 3572 0 0 0 0 
34271 873 76 30953 35154 116 0 0 0 0 
34488 32130 36099 26999 190 5462 0 0 0 0 
35215 36576 18139 35983 24498 35215 0 0 0 0 
3993 3993 3859 29091 36699 37445 0 0 0 0 
37169 37146 37146 37169 37151 3644 0 0 0 0 
37151 37149 37166 37151 35126 35126 0 0 0 0 
3028 440 35862 2826 35864 35864 0 0 0 0 
37151 37146 36671 922 28128 14150 0 0 0 0 
1187 1186 405 189 2165 1187 0 0 0 0 
34711 33901 37165 2614 34711 34711 0 0 0 0 
37094 37094 35886 35886 34900 34900 0 0 0 0 
37433 37433 37409 37409 37454 37454 0 0 0 0 
34620 34660 34204 13477 8407 21382 0 0 0 0 
5887 5887 37233 3545 19006 19006 0 0 0 0 
34889 34889 36949 36609 34437 36788 0 0 0 0 
37151 37151 37183 37183 37149 37149 0 0 0 0 
35499 35499 35499 35499 35546 35546 0 0 0 0 
37273 946 9996 15767 36671 37161 0 0 0 0 
36950 36950 36984 36965 36969 37110 0 0 0 0 
34968 36479 36479 17982 36479 36479 0 0 0 0 
37073 5633 36950 5633 36950 36950 0 0 0 0 
37349 35703 37210 37349 37481 37349 0 0 0 0 
36498 35853 6595 1473 37336 260 0 0 0 0 
37336 37330 37459 37183 37166 9778 0 0 0 0 
4079 7110 6919 4079 4079 7110 0 0 0 0 
37220 37220 37204 37204 37146 37146 0 0 0 0 
37330 34620 34620 36926 37173 37401 0 0 0 0 
2818 2620 37409 37332 6362 2818 0 0 0 0 
37204 37204 37220 37220 37073 37073 0 0 0 0 
9191 9191 9191 5319 9191 9191 0 0 0 0 
4560 4081 32720 4560 4560 4081 0 0 0 0 
13864 34111 2522 630 37181 2021 0 0 0 0 
4830 2178 12437 2178 2178 2178 0 0 0 0 
35427 35310 35215 35427 35375 35215 0 0 0 0 
9164 9164 6028 6028 34042 34042 0 0 0 0 
2292 917 27268 147 27268 2876 0 0 0 0 
1856 35874 35874 35874 35510 35874 0 0 0 0 
37330 9401 37340 37363 37409 37406 0 0 0 0 
35161 35161 35161 35161 32908 32908 0 0 0 0 
37334 15657 18246 36585 25273 15657 0 0 0 0 
23316 30059 7041 31480 7041 15251 0 0 0 0 
35128 35128 35128 35128 31119 35128 0 0 0 0 
36964 36948 36964 32450 32450 36948 0 0 0 0 
37166 37166 37146 37146 34204 37445 0 0 0 0 
37146 37459 316 4051 37432 37330 0 0 0 0 
9778 5415 37233 37477 37354 37390 0 0 0 0 
3300 26999 3300 1055 9354 34612 0 0 0 0 
36948 36948 2406 2406 24498 35983 0 0 0 0 
37243 37166 37149 37151 37200 37259 0 0 0 0 
36948 36958 36984 36950 36984 36958 0 0 0 0 
31369 35499 35546 35499 36948 32450 0 0 0 0 
37426 15657 15657 36193 37386 37426 0 0 0 0 
4073 37148 6152 36630 2522 36622 0 0 0 0 
37216 873 31443 4390 4390 2921 0 0 0 0 
34182 8611 36479 36946 8611 8611 0 0 0 0 
37330 37424 37406 37363 37330 9401 0 0 0 0 
35215 1604 2670 35499 33396 32450 0 0 0 0 
742 13204 13204 2175 3437 36591 0 0 0 0 
35208 2849 2849 34184 6719 25210 0 0 0 0 
37179 37183 24631 37244 37165 9214 0 0 0 0 
37386 37336 37409 7722 37426 34645 0 0 0 0 
35319 6920 10968 3237 9688 6494 0 0 0 0 
37151 37149 34181 32100 6627 36956 0 0 0 0 
35505 35505 35505 35505 35505 35505 0 0 0 0 
6595 6595 37335 37335 37333 37333 0 0 0 0 
1471 15657 35380 35359 36193 37325 0 0 0 0 
37148 5115 5115 36622 33997 6152 0 0 0 0 
73 2815 773 541 7450 299 0 0 0 0 
251 5 4449 2994 265 34319 0 0 0 0 
36948 36958 36948 36950 36956 36956 0 0 0 0 
2593 34269 36430 601 11253 34269 0 0 0 0 
30777 35329 30777 35352 30777 30777 0 0 0 0 
37365 37166 37204 11816 37270 37182 0 0 0 0 
20372 37336 9401 37330 37336 35883 0 0 0 0 
36984 2670 36309 37145 36948 2670 0 0 0 0 
34479 17787 5565 5561 7995 7869 0 0 0 0 
22151 1167 1259 22151 1259 1503 0 0 0 0 
10841 32071 58 15794 30 32071 0 0 0 0 
2313 2314 3662 37422 37422 37422 0 0 0 0 
13989 37478 37470 37438 37330 9401 0 0 0 0 
9401 7722 7722 37332 37332 37439 0 0 0 0 
37331 263 37331 37335 35380 34631 0 0 0 0 
37386 37386 37386 37386 37383 37383 0 0 0 0 
35710 35709 35709 35709 35709 35710 0 0 0 0 
34227 8969 34227 8969 34227 35879 0 0 0 0 
37165 2614 5019 8117 2026 3906 0 0 0 0 
36948 37073 36960 36956 2670 28100 0 0 0 0 
34181 35990 36586 35990 36586 36480 0 0 0 0 
36948 36948 36948 36948 36984 36948 0 0 0 0 
27720 1164 35378 1164 1164 35378 0 0 0 0 
37171 35624 15088 10899 35632 35631 0 0 0 0 
37383 20365 5983 7790 10801 5743 0 0 0 0 
32523 4078 10248 10094 1806 4026 0 0 0 0 
34771 32100 34771 33395 37161 3545 0 0 0 0 
461 16537 461 16537 11751 11791 0 0 0 0 
37225 2247 9793 37225 35935 9793 0 0 0 0 
31657 32012 33276 33785 1119 1119 0 0 0 0 
9959 13312 22156 33055 117 36434 0 0 0 0 
6149 6149 6149 6149 28348 6149 0 0 0 0 
14743 37433 37424 37401 37347 37471 0 0 0 0 
37330 37340 37401 37424 37346 37385 0 0 0 0 
1438 35874 4349 36939 35874 35874 0 0 0 0 
37243 37243 37259 37259 37330 32088 0 0 0 0 
7261 36939 7261 4276 629 4276 0 0 0 0 
36479 34182 36479 34182 36946 1688 0 0 0 0 
37183 37169 37332 37358 37363 37406 0 0 0 0 
23677 16996 7554 36525 36570 36570 0 0 0 0 
37330 37330 37346 37426 37406 37332 0 0 0 0 
37259 37244 37247 37156 292 100 0 0 0 0 
36950 35886 34397 33966 37348 6630 0 0 0 0 
35865 35865 35865 35865 35865 35865 0 0 0 0 
36969 36969 34899 9098 21309 21309 0 0 0 0 
7896 4632 34482 34481 33055 34491 0 0 0 0 
34298 34298 34298 34298 36945 36945 0 0 0 0 
27942 35500 1756 1757 28204 35500 0 0 0 0 
35237 1254 2358 1253 1252 2358 0 0 0 0 
3641 3641 22114 22114 22114 22114 0 0 0 0 
25315 6139 33966 34976 37348 3028 0 0 0 0 
37243 5591 124 37111 34220 258 0 0 0 0 
16996 22273 259 37259 37259 7554 0 0 0 0 
37330 37406 37409 37332 37334 37330 0 0 0 0 
2621 2818 2620 37406 37409 2620 0 0 0 0 
37203 37203 37168 37168 37205 37205 0 0 0 0 
37336 37421 23677 37426 37383 37439 0 0 0 0 
32426 1794 3175 3175 5821 10544 0 0 0 0 
236 7828 7828 36673 36780 100 0 0 0 0 
2423 37332 37340 37433 37330 17355 0 0 0 0 
338 8525 16455 646 22221 23925 0 0 0 0 
9438 18112 34299 20890 15571 1355 0 0 0 0 
37244 37194 37199 9992 37162 33901 0 0 0 0 
37197 37197 15466 361 37197 37197 0 0 0 0 
37061 773 37149 34056 37232 37170 0 0 0 0 
36671 33997 3404 25973 1043 7429 0 0 0 0 
2562 7597 3696 7597 2562 7597 0 0 0 0 
37336 37409 23677 37337 37357 37445 0 0 0 0 
666 666 10703 666 2544 24249 0 0 0 0 
4761 20571 1590 202 35343 31604 0 0 0 0 
37149 19237 35518 34219 27584 35017 0 0 0 0 
6841 23137 23137 22820 23137 22820 0 0 0 0 
37159 12448 35574 10934 37099 15738 0 0 0 0 
37445 37445 37365 37365 37439 37439 0 0 0 0 
32562 9992 24685 10709 3978 10713 0 0 0 0 
5046 9012 5046 37233 33901 37168 0 0 0 0 
37151 37151 37166 37166 37448 37448 0 0 0 0 
1163 1164 1163 1193 1193 35378 0 0 0 0 
3258 3258 9374 9374 22324 22324 0 0 0 0 
4623 37013 37385 37387 37111 36949 0 0 0 0 
37151 37166 37149 37094 37014 36926 0 0 0 0 
32920 32912 33761 33499 37204 37204 0 0 0 0 
37183 37243 37169 37169 36956 1870 0 0 0 0 
5963 36968 36968 49 5963 36968 0 0 0 0 
5401 11303 5401 6731 35641 1309 0 0 0 0 
33997 1315 29707 2761 29806 2761 0 0 0 0 
37166 37151 37149 37259 37197 30651 0 0 0 0 
565 37332 37386 37383 37358 37440 0 0 0 0 
37152 37183 37176 37195 37151 37146 0 0 0 0 
5736 34192 34192 32912 9244 35704 0 0 0 0 
24008 429 16203 3317 25798 13201 0 0 0 0 
6565 6565 15972 15972 10046 10046 0 0 0 0 
4735 32130 5633 36885 36963 36984 0 0 0 0 
35874 35874 3428 3428 3175 3175 0 0 0 0 
37166 36926 37094 37218 37168 23013 0 0 0 0 
37149 2667 35886 37096 37445 37051 0 0 0 0 
28022 33396 2819 33391 33697 3213 0 0 0 0 
37345 37422 37445 37475 37347 37345 0 0 0 0 
35215 35103 35103 35215 35375 35427 0 0 0 0 
35916 37149 37151 37166 37166 37166 0 0 0 0 
37409 37406 37325 37383 37445 2620 0 0 0 0 
35289 36576 36576 24498 6141 3700 0 0 0 0 
37332 37363 37330 37334 37331 37439 0 0 0 0 
8077 29037 34299 2095 2096 36976 0 0 0 0 
36948 36948 36984 36984 36950 36950 0 0 0 0 
37195 37152 36337 18171 36630 18171 0 0 0 0 
28022 34703 34473 37177 37445 423 0 0 0 0 
7554 28107 18139 37332 36573 36573 0 0 0 0 
33756 3175 33756 3175 418 27936 0 0 0 0 
37259 36963 36844 36949 1299 37166 0 0 0 0 
36479 36479 22151 36479 36479 15387 0 0 0 0 
34184 37364 18172 34184 34184 34184 0 0 0 0 
33949 34970 37374 35388 25217 37350 0 0 0 0 
37383 37111 37409 37461 37339 4623 0 0 0 0 
37336 37421 37351 3028 1470 34954 0 0 0 0 
37149 37259 37151 37166 37200 37151 0 0 0 0 
6224 37165 2614 6595 37345 37347 0 0 0 0 
9217 29898 5713 3835 9217 10528 0 0 0 0 
35307 30839 332 332 332 332 0 0 0 0 
18084 37337 37335 37357 37445 37355 0 0 0 0 
34181 37111 35310 3267 30917 36949 0 0 0 0 
